portfolio_kind,week_end_date,target_week_end_date,rebalance_date,period_end_date,scheduled_period_end_date,final_period_extension,weekly_return,period_return_since_rebalance,equity,cash_weight,stock_weight,selected_names,missing_price_count,spy_period_return_since_rebalance,qqq_period_return_since_rebalance
concentrated,2021-08-06,2021-08-06,2021-07-30,2021-08-31,2021-08-31,False,-0.018024902985399383,-0.018024902985399383,2.5957493206945847,2.220446049250313e-16,0.9999999999999998,3,0,0.004882597545165845,0.004832389226042899
concentrated,2021-08-13,2021-08-13,2021-07-30,2021-08-31,2021-08-31,False,-0.027418038745914863,-0.04494873424286916,2.5245789652450985,2.220446049250313e-16,0.9999999999999998,3,0,0.01267212654519545,0.006934805589233095
concentrated,2021-08-20,2021-08-20,2021-07-30,2021-08-31,2021-08-31,False,0.011253817325345139,-0.03420076176169884,2.5529901157433756,2.220446049250313e-16,0.9999999999999998,3,0,0.006858399420485606,0.0039587836014787214
concentrated,2021-08-27,2021-08-27,2021-07-30,2021-08-31,2021-08-31,False,-0.0013772752688467893,-0.035530933167195466,2.549473945595352,2.220446049250313e-16,0.9999999999999998,3,0,0.022505353883880197,0.026646288226218617
concentrated,2021-08-31,2021-08-31,2021-07-30,2021-08-31,2021-08-31,False,-0.004430220082071279,-0.039803743395614655,2.538179214922858,2.220446049250313e-16,0.9999999999999998,3,0,0.025480372774082216,0.03732122241097713
concentrated,2021-09-03,2021-09-03,2021-08-31,2021-09-30,2021-09-30,False,0.02321372087015905,0.02321372087015905,2.597099798736517,0.0,1.0,3,0,0.0011489075255695091,0.0013909895306638553
concentrated,2021-09-10,2021-09-10,2021-08-31,2021-09-30,2021-09-30,False,-0.009401421030779011,0.013594057875788712,2.5726833700696434,0.0,1.0,3,0,-0.01573266697576059,-0.011678506408725253
concentrated,2021-09-17,2021-09-17,2021-08-31,2021-09-30,2021-09-30,False,0.007651067733315919,0.02134913466668298,2.5923671447904217,0.0,1.0,3,0,-0.021534995315381278,-0.018921989493428937
concentrated,2021-09-24,2021-09-24,2021-08-31,2021-09-30,2021-09-30,False,0.0194998137882596,0.041265252605483305,2.6429178213846374,0.0,1.0,3,0,-0.015971012357772096,-0.019148026328015155
concentrated,2021-09-30,2021-09-30,2021-08-31,2021-09-30,2021-09-30,False,-0.0554598669122458,-0.01648317972436275,2.496341950750643,0.0,1.0,3,0,-0.048712197963709625,-0.05952948209633824
concentrated,2021-10-01,2021-10-01,2021-09-30,2021-10-29,2021-10-29,False,0.013292469486056557,0.013292469486056557,2.5295244999577586,2.220446049250313e-16,0.9999999999999998,3,0,0.0075641077658941125,0.004405985904555543
concentrated,2021-10-08,2021-10-08,2021-09-30,2021-10-29,2021-10-29,False,-0.010936464570918458,0.0022106322935437905,2.5018604448827,2.220446049250313e-16,0.9999999999999998,3,0,0.015963586304384325,0.007139115200885282
concentrated,2021-10-15,2021-10-15,2021-09-30,2021-10-29,2021-10-29,False,0.021036785081319787,0.023293921971316633,2.5544915453651527,2.220446049250313e-16,0.9999999999999998,3,0,0.03454905585129864,0.02883449378813774
concentrated,2021-10-22,2021-10-22,2021-09-30,2021-10-29,2021-10-29,False,0.011550992282877814,0.03511398216712314,2.583998457492342,2.220446049250313e-16,0.9999999999999998,3,0,0.05137113808442306,0.043223824119385634
concentrated,2021-10-29,2021-10-29,2021-09-30,2021-10-29,2021-10-29,False,0.013180037480995832,0.04875682324918862,2.6180556540129265,2.220446049250313e-16,0.9999999999999998,3,0,0.06559454031163447,0.07671513570961475
concentrated,2021-11-05,2021-11-05,2021-10-29,2021-11-30,2021-11-30,False,0.0400375221371605,0.0400375221371605,2.722876115216787,0.0,1.0,3,0,0.017879647992197434,0.031146536306113637
concentrated,2021-11-12,2021-11-12,2021-10-29,2021-11-30,2021-11-30,False,0.01513886623959082,0.05578251106895049,2.7640973725120306,0.0,1.0,3,0,0.015142238806023611,0.02105761216980362
concentrated,2021-11-19,2021-11-19,2021-10-29,2021-11-30,2021-11-30,False,0.004628413418909849,0.06066910901063238,2.7768907578821387,0.0,1.0,3,0,0.018661734676181707,0.04509012312320726
concentrated,2021-11-26,2021-11-26,2021-10-29,2021-11-30,2021-11-30,False,-0.07532941140993543,-0.01923047067183914,2.5677092115411875,0.0,1.0,3,0,-0.002889270795758292,0.012003497351609216
concentrated,2021-11-30,2021-11-30,2021-10-29,2021-11-30,2021-11-30,False,-0.05043527567510586,-0.06869585225724872,2.438206089603599,0.0,1.0,3,0,-0.01029768899930028,0.0187812589400167
concentrated,2021-12-03,2021-12-03,2021-11-30,2021-12-31,2021-12-31,False,-0.05345272033817405,-0.05345272033817405,2.307877341369185,0.0,1.0,3,0,-0.0178061477737933,-0.038038556672486123
concentrated,2021-12-10,2021-12-10,2021-11-30,2021-12-31,2021-12-31,False,0.03726006783240132,-0.018184304491399517,2.3938690076574627,0.0,1.0,3,0,0.019712316622850556,-0.0006779059377395313
concentrated,2021-12-17,2021-12-17,2021-11-30,2021-12-31,2021-12-31,False,-0.036075834015176445,-0.05360412455606278,2.307508186683137,0.0,1.0,3,0,-0.00033450242690769016,-0.03356948093187284
concentrated,2021-12-23,2021-12-24,2021-11-30,2021-12-31,2021-12-31,False,0.055414488514095916,-0.0011600811864870275,2.435377572590272,0.0,1.0,3,0,0.022990583984242585,-0.0021417844727406044
concentrated,2021-12-31,2021-12-31,2021-11-30,2021-12-31,2021-12-31,False,0.015613965180839573,0.014435770527099878,2.4734034732108943,0.0,1.0,3,0,0.03246828368814647,0.000196151340585482
concentrated,2022-01-07,2022-01-07,2021-12-31,2022-01-31,2022-01-31,False,-0.02576841311277067,-0.02576841311277067,2.4096677907186344,0.0,1.0,3,0,-0.021436383168475515,-0.0480892329478495
concentrated,2022-01-14,2022-01-14,2021-12-31,2022-01-31,2022-01-31,False,-0.00646639087451395,-0.03206817535588147,2.394085936906121,0.0,1.0,3,0,-0.02431240152826797,-0.04771324528628296
concentrated,2022-01-21,2022-01-21,2021-12-31,2022-01-31,2022-01-31,False,-0.058195917727504876,-0.08839785618870422,2.254759908689356,0.0,1.0,3,0,-0.08045351062775663,-0.118681937259011
concentrated,2022-01-28,2022-01-28,2021-12-31,2022-01-31,2022-01-31,False,0.04013031363285524,-0.05181497624917364,2.345244130991848,0.0,1.0,3,0,-0.07211839592212244,-0.11840615015219769
concentrated,2022-01-31,2022-01-31,2021-12-31,2022-01-31,2022-01-31,False,0.010474767419513586,-0.041882958654717695,2.369810017805967,0.0,1.0,3,0,-0.055406191748282096,-0.09021430002611708
concentrated,2022-02-04,2022-02-04,2022-01-31,2022-02-28,2022-02-28,False,-0.01079943776578951,-0.01079943776578951,2.344217402001927,0.0,1.0,3,0,-0.004393121812089951,-0.017616246684002523
concentrated,2022-02-11,2022-02-11,2022-01-31,2022-02-28,2022-02-28,False,0.0048769867340570094,-0.005975119746451596,2.355650119173236,0.0,1.0,3,0,-0.022676857400621864,-0.047663277857290076
concentrated,2022-02-18,2022-02-18,2022-01-31,2022-02-28,2022-02-28,False,0.004753642729834917,-0.001249880601159381,2.3668480382362787,0.0,1.0,3,0,-0.03650016660608979,-0.06289268925961577
concentrated,2022-02-25,2022-02-25,2022-01-31,2022-02-28,2022-02-28,False,0.020531084013669876,0.019255542008881132,2.415441994156897,0.0,1.0,3,0,-0.02868998793232147,-0.051203103726647714
concentrated,2022-02-28,2022-02-28,2022-01-31,2022-02-28,2022-02-28,False,-0.0061771617346769725,0.012959435676926478,2.4005214182982595,0.0,1.0,3,0,-0.031175061097027723,-0.0483766258159023
concentrated,2022-03-04,2022-03-04,2022-02-28,2022-03-31,2022-03-31,False,-0.01431867329025327,-0.01431867329025327,2.3661491363833913,1.1102230246251565e-16,0.9999999999999999,3,0,-0.0065971719323438816,-0.024439829899469134
concentrated,2022-03-11,2022-03-11,2022-02-28,2022-03-31,2022-03-31,False,-0.011320279840204783,-0.025476861741871915,2.3393636660158723,1.1102230246251565e-16,0.9999999999999999,3,0,-0.03441064769064961,-0.061749747719536785
concentrated,2022-03-18,2022-03-18,2022-02-28,2022-03-31,2022-03-31,False,0.04399904877509697,0.017401229350808123,2.4422934420595945,1.1102230246251565e-16,0.9999999999999999,3,0,0.024965264813789023,0.016601705067730732
concentrated,2022-03-25,2022-03-25,2022-02-28,2022-03-31,2022-03-31,False,0.014353637159128851,0.0320046374421612,2.477349235963038,1.1102230246251565e-16,0.9999999999999999,3,0,0.04380339408178946,0.04061980435794044
concentrated,2022-03-31,2022-03-31,2022-02-28,2022-03-31,2022-03-31,False,-0.0015224473592293508,0.030433464707174895,2.473577602160857,1.1102230246251565e-16,0.9999999999999999,3,0,0.041382613044444794,0.04985744422154803
concentrated,2022-04-01,2022-04-01,2022-03-31,2022-04-29,2022-04-29,False,-0.010003039195519925,-0.010003039195519925,2.4488343084532818,0.0,1.0,3,0,-0.0008603033971448237,-0.002645989530437598
concentrated,2022-04-08,2022-04-08,2022-03-31,2022-04-29,2022-04-29,False,0.009219929529545645,-0.0008753369824382462,2.4714123882067547,0.0,1.0,3,0,-0.012662233114889676,-0.037650560469662975
concentrated,2022-04-14,2022-04-15,2022-03-31,2022-04-29,2022-04-29,False,-0.019059102195000954,-0.019917756040435886,2.4243094869339306,0.0,1.0,3,0,-0.03423685329655035,-0.06719770915142775
concentrated,2022-04-22,2022-04-22,2022-03-31,2022-04-29,2022-04-29,False,-0.031433830485300907,-0.05072549515871416,2.3481041534777427,0.0,1.0,3,0,-0.060157515883915935,-0.10311185046689653
concentrated,2022-04-29,2022-04-29,2022-03-31,2022-04-29,2022-04-29,False,-0.08942474326606742,-0.13561412404316942,2.138125542391009,0.0,1.0,3,0,-0.09112947098122581,-0.13660058579806522
concentrated,2022-05-06,2022-05-06,2022-04-29,2022-05-31,2022-05-31,False,-0.004934171861435299,-0.004934171861435299,2.1275756635035274,0.0,1.0,3,0,-0.0017714922636744568,-0.01144399619413139
concentrated,2022-05-13,2022-05-13,2022-04-29,2022-05-31,2022-05-31,False,-0.014268319422354403,-0.01913208894358598,2.0972187343414315,0.0,1.0,3,0,-0.025117029904309418,-0.03481124838092742
concentrated,2022-05-20,2022-05-20,2022-04-29,2022-05-31,2022-05-31,False,-0.04227275300077871,-0.06059607587406357,2.0085635247960103,0.0,1.0,3,0,-0.05445665399989774,-0.07719843377868052
concentrated,2022-05-27,2022-05-27,2022-04-29,2022-05-31,2022-05-31,False,0.08954246648593256,0.02352046851873668,2.1884152568999236,0.0,1.0,3,0,0.007741267259230078,-0.011923518893397156
concentrated,2022-05-31,2022-05-31,2022-04-29,2022-05-31,2022-05-31,False,-0.016946765594360036,0.006175107057720064,2.1513286965181195,0.0,1.0,3,0,0.002086846746911286,-0.014544436096123103
concentrated,2022-06-03,2022-06-03,2022-05-31,2022-06-30,2022-06-30,False,0.003988374137880113,0.003988374137880113,2.159909000253392,2.220446049250313e-16,0.9999999999999998,3,0,-0.011152030879926444,-0.013753272912194858
concentrated,2022-06-10,2022-06-10,2022-05-31,2022-06-30,2022-06-30,False,-0.012434659906919499,-0.008495879845025422,2.1330512664053463,2.220446049250313e-16,0.9999999999999998,3,0,-0.0611076627113909,-0.0696686769711039
concentrated,2022-06-17,2022-06-17,2022-05-31,2022-06-30,2022-06-30,False,-0.13004180672614074,-0.1374328670063909,1.8556654258825125,2.220446049250313e-16,0.9999999999999998,3,0,-0.11496405618112637,-0.11524481497420758
concentrated,2022-06-24,2022-06-24,2022-05-31,2022-06-30,2022-06-30,False,0.02525039977564636,-0.11565270206496914,1.902521719735891,2.220446049250313e-16,0.9999999999999998,3,0,-0.056374408192815806,-0.049259601868874237
concentrated,2022-06-30,2022-06-30,2022-05-31,2022-06-30,2022-06-30,False,0.01636314173976805,-0.10118200188167725,1.9336529522989168,2.220446049250313e-16,0.9999999999999998,3,0,-0.0874109266085199,-0.09550419083688844
concentrated,2022-07-01,2022-07-01,2022-06-30,2022-07-29,2022-07-29,False,0.017098607382019404,0.017098607382019404,1.9667157249433587,0.0,1.0,3,0,0.012428278909400126,0.011399865698593636
concentrated,2022-07-08,2022-07-08,2022-06-30,2022-07-29,2022-07-29,False,0.0046936815504423635,0.021872544350469036,1.9759468622564902,0.0,1.0,3,0,0.032159537766826896,0.058792050353566605
concentrated,2022-07-15,2022-07-15,2022-06-30,2022-07-29,2022-07-29,False,-0.03375617637228179,-0.012621965486617759,1.9092464514719034,0.0,1.0,3,0,0.02275879075136822,0.046316650773954304
concentrated,2022-07-22,2022-07-22,2022-06-30,2022-07-29,2022-07-29,False,0.010710670755611273,-0.002046484447622232,1.9296957616049382,0.0,1.0,3,0,0.04920852359361816,0.0825954778140996
concentrated,2022-07-29,2022-07-29,2022-06-30,2022-07-29,2022-07-29,False,0.02624643175573449,0.024146234393718657,1.9803433897212324,0.0,1.0,3,0,0.09408862907588689,0.13088363367356481
concentrated,2022-08-05,2022-08-05,2022-07-29,2022-08-31,2022-08-31,False,0.009070228033934535,0.009070228033934535,1.9983055558514988,0.0,1.0,3,0,0.010558628850536378,0.025825245449884626
concentrated,2022-08-12,2022-08-12,2022-07-29,2022-08-31,2022-08-31,False,0.03081879054522263,0.04016855203713243,2.0598909162226406,0.0,1.0,3,0,0.04387129479328489,0.05337170520777468
concentrated,2022-08-19,2022-08-19,2022-07-29,2022-08-31,2022-08-31,False,-0.014556446372425591,0.02502739429112033,2.029906224567599,0.0,1.0,3,0,0.03174887927550207,0.029364100410049776
concentrated,2022-08-26,2022-08-26,2022-07-29,2022-08-31,2022-08-31,False,-0.035855063220400996,-0.011725027733830662,1.9571238085542424,0.0,1.0,3,0,-0.00938506700510322,-0.019799023582463993
concentrated,2022-08-31,2022-08-31,2022-07-29,2022-08-31,2022-08-31,False,-0.01761408280998189,-0.02913258493435955,1.9226508677209808,0.0,1.0,3,0,-0.03414404391888204,-0.04584719909695434
concentrated,2022-09-02,2022-09-02,2022-08-31,2022-09-30,2022-09-30,False,0.01673008375634577,0.01673008375634577,1.9548169777721638,1.1102230246251565e-16,0.9999999999999999,3,0,-0.0016543931317408722,-0.0052236784571975114
concentrated,2022-09-09,2022-09-09,2022-08-31,2022-09-30,2022-09-30,False,0.07209292772344944,0.09002913219884867,2.095745456863264,1.1102230246251565e-16,0.9999999999999999,3,0,0.03489535436772084,0.03494911357227681
concentrated,2022-09-16,2022-09-16,2022-08-31,2022-09-30,2022-09-30,False,-0.07034240449697737,0.013353862068228084,1.9483256822138857,1.1102230246251565e-16,0.9999999999999999,3,0,-0.014625208638647469,-0.02493934506737805
concentrated,2022-09-23,2022-09-23,2022-08-31,2022-09-30,2022-09-30,False,-0.05783766144038793,-0.045256155525383646,1.8356390810303862,1.1102230246251565e-16,0.9999999999999999,3,0,-0.05963124130261199,-0.06981271012353263
concentrated,2022-09-30,2022-09-30,2022-08-31,2022-09-30,2022-09-30,False,0.017163026949305715,-0.02886986119298207,1.8671442040473094,1.1102230246251565e-16,0.9999999999999999,3,0,-0.08715609643226829,-0.09766694781934737
concentrated,2022-10-07,2022-10-07,2022-09-30,2022-10-31,2022-10-31,False,0.02194970502120408,0.02194970502120408,1.9081274685581988,0.0,1.0,3,0,0.004735610517630606,0.00011142139288455866
concentrated,2022-10-14,2022-10-14,2022-09-30,2022-10-31,2022-10-31,False,-0.0008113425770599481,0.02112055371390653,1.9065793235005,0.0,1.0,3,0,-0.009554769485122239,-0.030958547769434408
concentrated,2022-10-21,2022-10-21,2022-09-30,2022-10-31,2022-10-31,False,0.023969146160025323,0.045595941512881044,1.9522784019711656,0.0,1.0,3,0,0.036584711838307804,0.023599779441374702
concentrated,2022-10-28,2022-10-28,2022-09-30,2022-10-31,2022-10-31,False,0.09143924672147796,0.14120444677985344,2.13079326843802,0.0,1.0,3,0,0.0773789290824678,0.04515539044132799
concentrated,2022-10-31,2022-10-31,2022-09-30,2022-10-31,2022-10-31,False,-0.006927545239294508,0.133298701347502,2.1160321016753314,0.0,1.0,3,0,0.0695967127706103,0.033002539366077555
concentrated,2022-11-04,2022-11-04,2022-10-31,2022-11-30,2022-11-30,False,-0.073540107542855,-0.073540107542855,1.960418873353994,1.1102230246251565e-16,0.9999999999999999,3,0,-0.035346373733551095,-0.05975120086256136
concentrated,2022-11-11,2022-11-11,2022-10-31,2022-11-30,2022-11-30,False,0.02654788836651467,-0.048944553741849584,2.012463854755404,1.1102230246251565e-16,0.9999999999999999,3,0,0.021453818075223063,0.022948451502255995
concentrated,2022-11-18,2022-11-18,2022-10-31,2022-11-30,2022-11-30,False,-0.00021165814868218114,-0.049145852376898724,2.0120379003816167,1.1102230246251565e-16,0.9999999999999999,3,0,0.015097127970325142,0.011794018591904099
concentrated,2022-11-25,2022-11-25,2022-10-31,2022-11-30,2022-11-30,False,0.04241189470867468,-0.008818326384601116,2.0973722399624646,1.1102230246251565e-16,0.9999999999999999,3,0,0.031245094699376086,0.019254196368262422
concentrated,2022-11-30,2022-11-30,2022-10-31,2022-11-30,2022-11-30,False,0.0017075838848137348,-0.007125800531812665,2.10095367899988,1.1102230246251565e-16,0.9999999999999999,3,0,0.0449581936964949,0.042131639191238746
concentrated,2022-12-02,2022-12-02,2022-11-30,2022-12-30,2022-12-30,False,0.0007278543981203978,0.0007278543981203978,2.1024828673753873,0.0,1.0,3,0,-0.004550228463208517,-0.0038816161222160472
concentrated,2022-12-09,2022-12-09,2022-11-30,2022-12-30,2022-12-30,False,-0.036011702497180775,-0.035310059375106784,2.0267688798500454,0.0,1.0,3,0,-0.03789412634659162,-0.03966751087364617
concentrated,2022-12-16,2022-12-16,2022-11-30,2022-12-30,2022-12-30,False,-0.027310448196045,-0.061656174023788646,1.9714169133515447,0.0,1.0,3,0,-0.05807668192170756,-0.06619229321303521
concentrated,2022-12-23,2022-12-23,2022-11-30,2022-12-30,2022-12-30,False,-0.002153465329988613,-0.06367686492063729,1.9671715353776889,0.0,1.0,3,0,-0.058961443199046615,-0.08747316759691548
concentrated,2022-12-30,2022-12-30,2022-11-30,2022-12-30,2022-12-30,False,0.003895675330958248,-0.06002925398150316,1.974834996999823,0.0,1.0,3,0,-0.06014122921569465,-0.09115890517411551
concentrated,2023-01-06,2023-01-06,2022-12-30,2023-01-31,2023-01-31,False,0.031738632394063604,0.031738632394063604,2.037513559008532,0.0,1.0000000000000002,3,0,0.009651935111316456,0.0005585790722031359
concentrated,2023-01-13,2023-01-13,2022-12-30,2023-01-31,2023-01-31,False,0.008922969966698613,0.040944805224398584,2.0556942313023066,0.0,1.0000000000000002,3,0,0.03676147756167891,0.04585910837582663
concentrated,2023-01-20,2023-01-20,2022-12-30,2023-01-31,2023-01-31,False,-0.009596929076874816,0.03095493175571873,2.0359658795607576,0.0,1.0000000000000002,3,0,0.029945124559626723,0.052224433114236524
concentrated,2023-01-27,2023-01-27,2022-12-30,2023-01-31,2023-01-31,False,0.028415919862482264,0.060250464478320165,2.0938197228371043,0.0,1.0000000000000002,3,0,0.05544114377621612,0.10277337662879815
concentrated,2023-01-31,2023-01-31,2022-12-30,2023-01-31,2023-01-31,False,-0.006725730433911115,0.053119505661809896,2.0797372558040954,0.0,1.0000000000000002,3,0,0.057522689789685666,0.0966686952241369
concentrated,2023-02-03,2023-02-03,2023-01-31,2023-02-28,2023-02-28,False,0.03906546221022489,0.03906546221022489,2.160983152977907,0.0,1.0,3,0,0.01762047826436386,0.03997830775345923
concentrated,2023-02-10,2023-02-10,2023-01-31,2023-02-28,2023-02-28,False,-0.02714329913302127,0.010861797550661745,2.102326940835208,0.0,1.0,3,0,0.006984161738941896,0.01796833018865085
concentrated,2023-02-17,2023-02-17,2023-01-31,2023-02-28,2023-02-28,False,-0.02033626725394555,-0.009695358121132314,2.0595734583112137,0.0,1.0,3,0,0.0050590849216543,0.02292721050783153
concentrated,2023-02-24,2023-02-24,2023-01-31,2023-02-28,2023-02-28,False,-0.031467864061671014,-0.040858129971418355,1.994763080700051,0.0,1.0,3,0,-0.021791038687602127,-0.008695385335766082
concentrated,2023-02-28,2023-02-28,2023-01-31,2023-02-28,2023-02-28,False,0.019867428942276444,-0.02180244702306333,2.0343938944625357,0.0,1.0,3,0,-0.022087216438221424,-0.0028871146327213992
concentrated,2023-03-03,2023-03-03,2023-02-28,2023-03-31,2023-03-31,False,0.03992332262329157,0.03992332262329157,2.115613658254018,2.220446049250313e-16,0.9999999999999998,3,0,0.022204978161344036,0.021891994255697655
concentrated,2023-03-10,2023-03-10,2023-02-28,2023-03-31,2023-03-31,False,-0.03668802837184337,0.0017705862583465848,2.0379959643361354,2.220446049250313e-16,0.9999999999999998,3,0,-0.02402554054758832,-0.016060838277491274
concentrated,2023-03-17,2023-03-17,2023-02-28,2023-03-31,2023-03-31,False,-0.005695560988740245,-0.003935059212413883,2.0263884340264524,2.220446049250313e-16,0.9999999999999998,3,0,-0.009942931810365985,0.04126019134605441
concentrated,2023-03-24,2023-03-24,2023-02-28,2023-03-31,2023-03-31,False,0.01903690519759582,0.015026934636008349,2.0649645985385185,2.220446049250313e-16,0.9999999999999998,3,0,0.004679891337025399,0.061758596823357825
concentrated,2023-03-31,2023-03-31,2023-02-28,2023-03-31,2023-03-31,False,0.04016552405770879,0.055796023398353434,2.1479049837994344,2.220446049250313e-16,0.9999999999999998,3,0,0.039307474011150534,0.09604734786332303
concentrated,2023-04-06,2023-04-07,2023-03-31,2023-04-28,2023-04-28,False,-0.011733712568366306,-0.011733712568366306,2.1227020840953705,2.220446049250313e-16,0.9999999999999998,3,0,0.0008315232141358209,-0.0022588145484908617
concentrated,2023-04-14,2023-04-14,2023-03-31,2023-04-28,2023-04-28,False,0.0017812530408505278,-0.00997336023870865,2.1264831536374853,2.220446049250313e-16,0.9999999999999998,3,0,0.008829380006798448,-0.0006274844562970117
concentrated,2023-04-21,2023-04-21,2023-03-31,2023-04-28,2023-04-28,False,0.01896869875282614,0.008806156848196078,2.1668197719817943,2.220446049250313e-16,0.9999999999999998,3,0,0.008193569395514633,-0.006776126682778605
concentrated,2023-04-28,2023-04-28,2023-03-31,2023-04-28,2023-04-28,False,-0.011493090016809204,-0.00278814312197162,2.1419163172922056,2.220446049250313e-16,0.9999999999999998,3,0,0.01731675744943173,0.011889415240517565
concentrated,2023-05-05,2023-05-05,2023-04-28,2023-05-31,2023-05-31,False,-0.02750042654793794,-0.02750042654793794,2.0830127049366816,0.0,1.0,3,0,-0.006835414823954444,0.0024838138861988934
concentrated,2023-05-12,2023-05-12,2023-04-28,2023-05-31,2023-05-31,False,0.023065820425532957,-0.005068926022785192,2.1310591019328546,0.0,1.0,3,0,-0.009338745037620444,0.009127886460328805
concentrated,2023-05-19,2023-05-19,2023-04-28,2023-05-31,2023-05-31,False,0.0822021663040251,0.07671656358133205,2.3062367766336456,0.0,1.0,3,0,0.007581785670832231,0.04477026310210497
concentrated,2023-05-26,2023-05-26,2023-04-28,2023-05-31,2023-05-31,False,0.058503157762300084,0.13970788256581224,2.441158910614262,0.0,1.0,3,0,0.010951465376055403,0.08168521671316742
concentrated,2023-05-31,2023-05-31,2023-04-28,2023-05-31,2023-05-31,False,-0.007905132485979127,0.1306983407588147,2.4218612260065275,0.0,1.0,3,0,0.005728561062416704,0.0804123504560954
concentrated,2023-06-02,2023-06-02,2023-05-31,2023-06-30,2023-06-30,False,0.023021123194793214,0.023021123194793214,2.477615191651117,1.1102230246251565e-16,0.9999999999999999,3,0,0.023511836381935547,0.019900421884528674
concentrated,2023-06-09,2023-06-09,2023-05-31,2023-06-30,2023-06-30,False,-0.011948102498388291,0.010797961956845459,2.4480123913897054,1.1102230246251565e-16,0.9999999999999999,3,0,0.028247504962864545,0.019469100438792797
concentrated,2023-06-16,2023-06-16,2023-05-31,2023-06-30,2023-06-30,False,0.048299853193390474,0.059619355127539464,2.566251030509429,1.1102230246251565e-16,0.9999999999999999,3,0,0.05501772752563583,0.05809099284342811
concentrated,2023-06-23,2023-06-23,2023-05-31,2023-06-30,2023-06-30,False,-0.03294823388796586,0.02470676878258171,2.481697591340971,1.1102230246251565e-16,0.9999999999999999,3,0,0.04001336544689327,0.04402057094515199
concentrated,2023-06-30,2023-06-30,2023-05-31,2023-06-30,2023-06-30,False,0.04260746472391075,0.06836692628583818,2.5874364339194456,1.1102230246251565e-16,0.9999999999999999,3,0,0.06418861487330796,0.06383322196434649
concentrated,2023-07-07,2023-07-07,2023-06-30,2023-07-31,2023-07-31,False,-0.005844529353666639,-0.005844529353666639,2.572314085730657,1.1102230246251565e-16,0.9999999999999999,3,0,-0.009866362190530942,-0.01034953327289101
concentrated,2023-07-14,2023-07-14,2023-06-30,2023-07-31,2023-07-31,False,0.038287779949862655,0.03221947654239221,2.6708022814070445,1.1102230246251565e-16,0.9999999999999999,3,0,0.014359215495289623,0.024319768209905
concentrated,2023-07-21,2023-07-21,2023-06-30,2023-07-31,2023-07-31,False,-0.0303304093403991,0.0009118372897289895,2.589795754944697,1.1102230246251565e-16,0.9999999999999999,3,0,0.02090653589415914,0.015023914816711725
concentrated,2023-07-28,2023-07-28,2023-06-30,2023-07-31,2023-07-31,False,-0.014499546448959677,-0.013600930386367005,2.552244891102558,1.1102230246251565e-16,0.9999999999999999,3,0,0.03160839406178928,0.036236258894474016
concentrated,2023-07-31,2023-07-31,2023-06-30,2023-07-31,2023-07-31,False,0.015489514155426543,0.0016779119653129726,2.591777924471406,1.1102230246251565e-16,0.9999999999999999,3,0,0.033572668649711535,0.036776679428399905
concentrated,2023-08-04,2023-08-04,2023-07-31,2023-08-31,2023-08-31,False,-0.006557372783456916,-0.006557372783456916,2.574782670448713,0.0,1.0000000000000002,3,0,-0.02073320576755322,-0.026862881182285192
concentrated,2023-08-11,2023-08-11,2023-07-31,2023-08-31,2023-08-31,False,0.01904471784907602,0.012362461751126874,2.6238186799300993,0.0,1.0000000000000002,3,0,-0.023275631732945445,-0.042033888219305204
concentrated,2023-08-18,2023-08-18,2023-07-31,2023-08-31,2023-08-31,False,-0.023207638565861166,-0.011132080358838725,2.562926044343927,0.0,1.0000000000000002,3,0,-0.04332953156406938,-0.06324696365819926
concentrated,2023-08-25,2023-08-25,2023-07-31,2023-08-31,2023-08-31,False,0.022910054825329818,0.01152293789515002,2.6216428205331117,0.0,1.0000000000000002,3,0,-0.03572420515995367,-0.047840764190202
concentrated,2023-08-31,2023-08-31,2023-07-31,2023-08-31,2023-08-31,False,0.02911370049889017,0.04097211375678689,2.697968544425178,0.0,1.0000000000000002,3,0,-0.012974634404662844,-0.011299778588551579
concentrated,2023-09-01,2023-09-01,2023-08-31,2023-09-29,2023-09-29,False,0.0016399996970672959,0.0016399996970672959,2.702393212020733,2.220446049250313e-16,0.9999999999999998,3,0,-0.004369245377361941,-0.0073869547941118885
concentrated,2023-09-08,2023-09-08,2023-08-31,2023-09-29,2023-09-29,False,-0.01950454617880837,-0.01789653393156576,2.649684258823576,2.220446049250313e-16,0.9999999999999998,3,0,-0.01688108205687644,-0.02055740792816163
concentrated,2023-09-15,2023-09-15,2023-08-31,2023-09-29,2023-09-29,False,-0.028237162919802494,-0.045628349507042865,2.5748646927211385,2.220446049250313e-16,0.9999999999999998,3,0,-0.018174342532027987,-0.025210513063796403
concentrated,2023-09-22,2023-09-22,2023-08-31,2023-09-29,2023-09-29,False,-0.026376958633986813,-0.07080177105354535,2.5069475932331198,2.220446049250313e-16,0.9999999999999998,3,0,-0.0468516214050666,-0.05776015271598489
concentrated,2023-09-29,2023-09-29,2023-08-31,2023-09-29,2023-09-29,False,0.010884719818990085,-0.06068770867516149,2.5342350153863538,2.220446049250313e-16,0.9999999999999998,3,0,-0.05336226653041687,-0.05681221341012366
concentrated,2023-10-06,2023-10-06,2023-09-29,2023-10-31,2023-10-31,False,0.010511358423288097,0.010511358423288097,2.560873267961927,0.0,1.0,3,0,0.006844327047869303,0.017180723942747278
